"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"PC_DM","505","248","169","122","16","14","20","5","0"
"HYB_PC_STO","1099","669","318","167","21","30","23","5","0"
"PC_QUAD","870","486","264","160","18","28","23","5","0"
"PC_ZZD","501","245","168","122","16","14","20","5","0"
"HYB_Quad_Storey","1268","743","341","193","21","30","23","5","0"
"raw_BH","114","80","54","35","15","11","13","5","0"
"oracle_adaptive_BH","6799","2519","1002","347","64","38","24","5","0"
"STOREY","1045","412","262","148","46","25","4","0","0"
"PC_DM","531","274","137","78","41","19","4","0","0"
"HYB_PC_STO","1201","483","307","151","48","27","4","0","0"
"PC_QUAD","943","394","252","134","46","25","4","0","0"
"PC_ZZD","531","272","129","78","41","19","4","0","0"
"HYB_Quad_Storey","1377","534","337","159","53","27","4","0","0"
"raw_BH","86","118","56","24","37","6","0","0","0"
"oracle_adaptive_BH","6930","2260","936","345","77","34","4","0","0"
"STOREY","746","558","241","42","28","35","0","0","1"
"PC_DM","399","299","180","40","24","19","0","0","1"
"HYB_PC_STO","928","582","316","42","44","35","0","0","1"
"PC_QUAD","689","477","233","42","28","32","0","0","1"
"PC_ZZD","398","296","180","40","24","19","0","0","1"
"HYB_Quad_Storey","1108","649","335","53","44","35","0","0","1"
"raw_BH","120","121","63","21","8","14","0","0","1"
"oracle_adaptive_BH","6854","2450","836","245","72","52","0","1","1"
"STOREY","880","527","186","142","21","1","2","0","0"
"PC_DM","320","241","122","85","19","1","0","0","0"
"HYB_PC_STO","971","609","205","148","21","1","2","0","0"
"PC_QUAD","804","476","177","140","21","1","2","0","0"
"PC_ZZD","320","241","122","75","19","1","0","0","0"
"HYB_Quad_Storey","1135","661","218","148","22","1","2","0","0"
"raw_BH","72","43","47","28","11","0","0","0","0"
"oracle_adaptive_BH","6744","2441","710","307","67","1","2","0","0"
"STOREY","999","469","174","134","51","16","2","4","0"
"PC_DM","475","215","113","103","49","15","2","4","0"
"HYB_PC_STO","1240","493","182","137","51","16","2","4","0"
"PC_QUAD","900","448","150","134","51","16","2","4","0"
"PC_ZZD","475","215","113","103","49","15","2","4","0"
"HYB_Quad_Storey","1393","578","188","138","80","16","2","4","0"
"raw_BH","94","26","32","28","38","9","2","4","0"
"oracle_adaptive_BH","6985","2488","770","317","152","21","2","4","0"
"STOREY","1133","555","187","125","39","19","5","10","0"
"PC_DM","536","269","79","79","27","19","4","10","0"
"HYB_PC_STO","1290","653","203","155","39","19","5","10","0"
"PC_QUAD","988","494","174","106","35","19","5","10","0"
"PC_ZZD","534","265","79","79","27","19","4","10","0"
"HYB_Quad_Storey","1445","704","319","164","39","19","5","11","0"
"raw_BH","163","105","46","39","22","14","2","10","0"
"oracle_adaptive_BH","6878","2459","939","347","61","32","5","11","0"
"STOREY","1141","482","261","75","64","13","6","0","1"
"PC_DM","716","289","191","54","52","8","6","0","1"
"HYB_PC_STO","1273","564","280","106","67","13","6","0","1"
"PC_QUAD","1057","469","260","75","62","13","6","0","1"
"PC_ZZD","716","289","191","54","52","8","6","0","1"
"HYB_Quad_Storey","1422","657","295","107","68","26","6","0","1"
"raw_BH","124","64","30","26","20","6","5","0","1"
"oracle_adaptive_BH","6896","2373","828","266","106","38","6","0","1"
"STOREY","995","616","159","117","80","9","0","2","0"
"PC_DM","448","360","98","62","74","9","0","2","0"
"HYB_PC_STO","1177","673","178","139","81","9","0","2","0"
"PC_QUAD","882","557","151","110","78","9","0","2","0"
"PC_ZZD","438","360","98","62","72","9","0","2","0"
"HYB_Quad_Storey","1369","746","201","150","82","9","0","2","0"
"raw_BH","124","111","38","17","53","8","0","2","0"
"oracle_adaptive_BH","6803","2619","783","379","173","9","0","2","0"
"STOREY","955","413","181","100","3","15","3","2","0"
"PC_DM","485","189","96","58","3","15","3","2","0"
"HYB_PC_STO","1069","503","195","102","27","15","3","2","0"
"PC_QUAD","909","400","137","78","3","15","3","2","0"
"PC_ZZD","442","189","96","56","3","15","3","2","0"
"HYB_Quad_Storey","1167","595","222","108","29","15","3","2","0"
"raw_BH","64","24","45","10","3","13","3","2","0"
"oracle_adaptive_BH","6698","2721","757","247","68","29","3","2","0"
"STOREY","1274","349","281","95","25","3","16","6","0"
"PC_DM","626","188","202","62","5","3","16","6","0"
"HYB_PC_STO","1436","403","294","97","25","3","16","6","0"
"PC_QUAD","1112","303","257","95","25","3","16","6","0"
"PC_ZZD","626","188","202","62","5","3","16","6","0"
"HYB_Quad_Storey","1647","448","328","117","25","3","16","6","0"
"raw_BH","111","25","92","11","4","3","12","6","0"
"oracle_adaptive_BH","6915","2560","992","415","78","3","17","6","0"
"STOREY","1081","525","220","143","72","17","0","10","1"
"PC_DM","546","291","183","116","44","16","0","10","1"
"HYB_PC_STO","1236","563","268","152","73","17","0","10","1"
"PC_QUAD","967","484","217","139","70","17","0","10","1"
"PC_ZZD","546","290","183","115","41","16","0","10","1"
"HYB_Quad_Storey","1367","638","339","155","73","18","0","10","1"
"raw_BH","66","99","16","34","24","0","0","10","1"
"oracle_adaptive_BH","6946","2415","868","292","100","32","0","10","1"
"STOREY","826","506","231","173","35","6","0","4","0"
"PC_DM","367","300","159","136","16","4","0","4","0"
"HYB_PC_STO","1057","563","258","188","36","6","0","4","0"
"PC_QUAD","751","481","222","165","35","6","0","4","0"
"PC_ZZD","366","289","159","136","16","4","0","4","0"
"HYB_Quad_Storey","1245","672","288","195","36","6","0","4","0"
"raw_BH","82","63","24","87","11","4","0","3","0"
"oracle_adaptive_BH","6853","2423","896","382","82","12","0","4","0"
"STOREY","824","354","279","91","27","21","8","6","1"
"PC_DM","336","199","209","60","26","14","8","6","1"
"HYB_PC_STO","945","413","299","91","27","24","8","6","1"
"PC_QUAD","728","279","265","91","27","21","8","6","1"
"PC_ZZD","336","199","209","60","26","14","8","6","1"
"HYB_Quad_Storey","1076","466","331","95","31","24","8","6","1"
"raw_BH","37","65","93","12","6","14","6","0","1"
"oracle_adaptive_BH","6837","2214","954","262","45","28","8","6","2"
"STOREY","1006","470","274","120","11","19","0","2","0"
"PC_DM","529","250","43","100","10","3","0","2","0"
"HYB_PC_STO","1186","566","335","122","11","19","0","2","0"
"PC_QUAD","862","448","228","119","11","19","0","2","0"
"PC_ZZD","525","250","43","100","10","3","0","2","0"
"HYB_Quad_Storey","1313","657","354","122","13","19","0","2","0"
"raw_BH","119","23","10","19","10","2","0","2","0"
"oracle_adaptive_BH","6746","2414","963","365","44","21","0","13","0"
"STOREY","932","540","239","140","32","8","4","1","1"
"PC_DM","387","302","89","106","31","4","4","1","1"
"HYB_PC_STO","1119","598","262","160","32","8","4","1","1"
"PC_QUAD","882","505","228","140","32","8","4","1","1"
"PC_ZZD","387","302","89","106","31","4","4","1","1"
"HYB_Quad_Storey","1248","660","271","172","33","8","4","1","1"
"raw_BH","80","77","5","53","10","4","4","0","1"
"oracle_adaptive_BH","6784","2496","893","339","71","8","9","1","1"
"STOREY","1062","476","273","160","58","11","15","10","0"
"PC_DM","561","310","145","117","49","11","15","10","0"
"HYB_PC_STO","1142","561","321","172","72","11","15","10","0"
"PC_QUAD","1005","428","264","157","58","11","15","10","0"
"PC_ZZD","556","310","143","117","49","11","15","10","0"
"HYB_Quad_Storey","1312","659","455","194","72","20","15","11","0"
"raw_BH","96","93","28","35","25","7","6","6","0"
"oracle_adaptive_BH","6817","2593","1078","397","125","34","15","13","0"
"STOREY","1121","546","245","66","10","5","5","1","3"
"PC_DM","477","317","124","27","4","5","5","1","3"
"HYB_PC_STO","1274","608","269","66","10","5","5","1","3"
"PC_QUAD","1020","479","229","53","4","5","5","1","3"
"PC_ZZD","473","315","124","27","4","5","5","1","3"
"HYB_Quad_Storey","1572","660","313","72","16","5","5","1","3"
"raw_BH","104","46","30","24","4","3","3","1","3"
"oracle_adaptive_BH","6892","2479","811","272","51","14","7","1","3"
"STOREY","910","593","230","123","42","8","18","0","1"
"PC_DM","387","364","133","77","37","7","18","0","1"
"HYB_PC_STO","1060","672","249","126","42","8","18","0","1"
"PC_QUAD","804","556","225","120","42","8","18","0","1"
"PC_ZZD","387","362","133","76","37","7","18","0","1"
"HYB_Quad_Storey","1207","740","255","139","53","8","18","0","1"
"raw_BH","117","115","35","25","25","0","17","0","1"
"oracle_adaptive_BH","6742","2609","949","325","87","53","18","0","1"
"STOREY","1016","463","331","50","51","13","4","1","0"
"PC_DM","576","226","170","50","9","1","4","1","0"
"HYB_PC_STO","1246","515","347","51","52","13","4","1","0"
"PC_QUAD","943","431","253","50","51","1","4","1","0"
"PC_ZZD","576","226","170","50","9","1","4","1","0"
"HYB_Quad_Storey","1402","559","388","78","52","13","4","1","0"
"raw_BH","108","52","85","4","6","1","4","1","0"
"oracle_adaptive_BH","7001","2418","968","243","57","15","4","1","0"
"STOREY","924","493","296","111","78","14","9","12","3"
"PC_DM","483","311","204","82","58","13","9","12","3"
"HYB_PC_STO","983","609","307","116","78","14","9","12","3"
"PC_QUAD","868","469","295","102","77","14","9","12","3"
"PC_ZZD","483","311","204","82","58","13","9","12","3"
"HYB_Quad_Storey","1159","714","344","116","82","14","9","12","3"
"raw_BH","87","110","56","44","13","11","4","11","3"
"oracle_adaptive_BH","6631","2620","909","360","114","15","10","12","3"
"STOREY","984","696","138","150","35","0","8","0","0"
"PC_DM","492","399","106","120","25","0","7","0","0"
"HYB_PC_STO","1173","747","170","179","35","0","8","0","0"
"PC_QUAD","906","633","136","150","35","0","8","0","0"
"PC_ZZD","492","398","106","120","25","0","7","0","0"
"HYB_Quad_Storey","1382","823","232","198","38","0","9","0","0"
"raw_BH","128","64","12","46","9","0","6","0","0"
"oracle_adaptive_BH","6953","2672","788","380","57","2","9","0","0"
"STOREY","1043","554","258","65","74","0","0","1","0"
"PC_DM","502","367","117","16","57","0","0","1","0"
"HYB_PC_STO","1173","623","270","69","84","0","0","1","0"
"PC_QUAD","977","525","235","60","73","0","0","1","0"
"PC_ZZD","502","367","111","16","57","0","0","1","0"
"HYB_Quad_Storey","1386","680","297","70","84","0","0","1","0"
"raw_BH","152","134","29","3","26","0","0","1","0"
"oracle_adaptive_BH","6893","2564","963","237","159","23","0","1","0"
"STOREY","858","535","344","100","22","16","4","1","0"
"PC_DM","439","295","216","57","19","16","2","1","0"
"HYB_PC_STO","1002","587","359","114","29","16","4","1","0"
"PC_QUAD","781","523","325","96","22","16","4","1","0"
"PC_ZZD","439","286","216","57","19","11","2","1","0"
"HYB_Quad_Storey","1101","673","379","117","33","16","4","1","0"
"raw_BH","120","76","53","32","17","10","2","1","0"
"oracle_adaptive_BH","6713","2525","1112","284","64","29","4","1","0"
"STOREY","1112","550","217","121","5","9","9","1","1"
"PC_DM","482","218","160","70","1","4","9","1","1"
"HYB_PC_STO","1280","616","229","125","23","9","9","1","1"
"PC_QUAD","972","512","189","114","5","9","9","1","1"
"PC_ZZD","465","217","158","70","1","4","9","1","1"
"HYB_Quad_Storey","1468","672","266","126","24","9","9","1","1"
"raw_BH","89","40","27","41","1","4","1","1","1"
"oracle_adaptive_BH","6954","2671","832","350","67","17","9","1","1"
"STOREY","1061","650","238","57","86","13","0","0","0"
"PC_DM","497","260","155","32","6","13","0","0","0"
"HYB_PC_STO","1264","749","252","71","87","14","0","0","0"
"PC_QUAD","937","519","224","55","86","13","0","0","0"
"PC_ZZD","497","259","155","32","6","13","0","0","0"
"HYB_Quad_Storey","1420","862","255","74","90","14","0","0","0"
"raw_BH","85","37","71","2","5","4","0","0","0"
"oracle_adaptive_BH","6812","2697","944","230","199","28","0","0","0"
"STOREY","868","567","346","73","23","25","8","2","0"
"PC_DM","448","350","246","27","22","23","8","2","0"
"HYB_PC_STO","1023","674","388","80","50","25","8","2","0"
"PC_QUAD","813","505","314","73","23","25","8","2","0"
"PC_ZZD","448","350","246","27","22","23","8","2","0"
"HYB_Quad_Storey","1198","705","414","80","50","26","8","2","0"
"raw_BH","103","84","61","14","4","12","5","2","0"
"oracle_adaptive_BH","6949","2544","988","274","88","28","8","2","0"
"STOREY","981","556","348","103","55","40","1","2","1"
"PC_DM","512","269","274","76","31","24","1","2","1"
"HYB_PC_STO","1125","600","371","108","55","40","1","4","1"
"PC_QUAD","880","492","345","103","55","40","1","2","1"
"PC_ZZD","512","269","273","76","31","24","1","2","1"
"HYB_Quad_Storey","1312","712","428","108","55","40","1","4","1"
"raw_BH","123","74","61","33","16","14","1","2","1"
"oracle_adaptive_BH","6898","2428","964","195","117","53","1","4","1"
"STOREY","945","417","249","76","52","15","7","2","2"
"PC_DM","433","306","173","62","47","15","7","2","2"
"HYB_PC_STO","1057","479","266","76","52","15","7","2","2"
"PC_QUAD","796","404","238","76","51","15","7","2","2"
"PC_ZZD","433","304","173","62","47","15","7","2","2"
"HYB_Quad_Storey","1253","540","281","78","52","15","7","2","2"
"raw_BH","65","66","44","35","21","15","2","2","0"
"oracle_adaptive_BH","6795","2608","864","237","72","41","8","2","2"
"STOREY","1050","652","293","120","13","2","9","4","1"
"PC_DM","466","369","173","91","1","2","9","4","1"
"HYB_PC_STO","1268","741","340","121","14","2","13","4","1"
"PC_QUAD","851","603","287","107","13","2","9","4","1"
"PC_ZZD","466","369","173","90","1","2","9","4","1"
"HYB_Quad_Storey","1419","809","360","123","14","2","13","4","1"
"raw_BH","108","146","35","40","1","1","9","4","1"
"oracle_adaptive_BH","6910","2714","853","247","56","11","14","4","1"
"STOREY","1148","621","314","66","105","22","12","0","1"
"PC_DM","476","381","150","27","89","22","2","0","1"
"HYB_PC_STO","1284","652","339","67","130","22","12","0","1"
"PC_QUAD","1034","602","292","65","102","22","12","0","1"
"PC_ZZD","476","369","150","27","89","21","1","0","1"
"HYB_Quad_Storey","1415","756","388","67","133","22","12","0","1"
"raw_BH","71","76","37","8","46","5","1","0","1"
"oracle_adaptive_BH","6851","2410","938","221","165","33","19","0","1"
"STOREY","1074","343","328","134","63","7","4","2","0"
"PC_DM","472","141","188","80","51","7","4","2","0"
"HYB_PC_STO","1180","413","335","142","65","7","4","2","0"
"PC_QUAD","879","326","318","120","57","7","4","2","0"
"PC_ZZD","471","141","186","80","51","7","4","2","0"
"HYB_Quad_Storey","1320","445","351","150","65","7","4","2","0"
"raw_BH","101","56","67","26","33","7","4","2","0"
"oracle_adaptive_BH","6971","2347","964","332","116","7","4","2","0"
"STOREY","973","372","211","79","20","27","19","0","2"
"PC_DM","478","161","92","61","5","25","18","0","2"
"HYB_PC_STO","1153","442","246","83","22","27","19","0","2"
"PC_QUAD","892","340","180","68","20","27","19","0","2"
"PC_ZZD","477","161","92","61","5","25","18","0","2"
"HYB_Quad_Storey","1307","475","259","87","22","27","19","0","2"
"raw_BH","59","21","5","24","5","12","15","0","2"
"oracle_adaptive_BH","6939","2454","892","217","65","44","21","0","2"
"STOREY","1091","436","334","124","12","2","0","16","0"
"PC_DM","659","220","264","104","11","2","0","16","0"
"HYB_PC_STO","1198","485","378","130","12","12","0","16","0"
"PC_QUAD","959","422","324","120","12","2","0","16","0"
"PC_ZZD","659","220","259","104","11","2","0","16","0"
"HYB_Quad_Storey","1378","561","391","132","18","12","5","16","0"
"raw_BH","144","41","81","51","2","1","0","11","0"
"oracle_adaptive_BH","6881","2427","1036","268","58","22","5","16","0"
"STOREY","1016","507","191","71","53","14","2","4","0"
"PC_DM","521","316","101","29","49","5","2","4","0"
"HYB_PC_STO","1145","569","293","82","56","15","2","4","0"
"PC_QUAD","915","486","179","31","53","5","2","4","0"
"PC_ZZD","519","313","101","29","49","5","2","4","0"
"HYB_Quad_Storey","1410","669","317","127","61","15","3","4","0"
"raw_BH","109","109","24","0","1","0","2","4","0"
"oracle_adaptive_BH","6857","2465","808","226","91","25","3","4","0"
"STOREY","959","467","235","54","40","13","12","9","0"
"PC_DM","470","324","154","25","27","13","10","9","0"
"HYB_PC_STO","1053","505","251","74","43","13","12","9","0"
"PC_QUAD","874","456","232","54","40","13","12","9","0"
"PC_ZZD","467","324","154","25","27","13","10","9","0"
"HYB_Quad_Storey","1202","578","282","84","44","13","12","9","0"
"raw_BH","80","81","5","17","22","10","0","9","0"
"oracle_adaptive_BH","6976","2440","924","340","51","18","12","9","0"
"STOREY","1082","615","233","65","22","33","4","0","0"
"PC_DM","435","328","161","44","19","25","4","0","0"
"HYB_PC_STO","1262","656","252","92","22","33","4","0","0"
"PC_QUAD","903","575","228","62","19","33","4","0","0"
"PC_ZZD","435","328","161","44","19","25","4","0","0"
"HYB_Quad_Storey","1418","752","261","95","22","34","4","0","0"
"raw_BH","8","89","31","8","4","11","4","0","0"
"oracle_adaptive_BH","6868","2629","773","221","106","66","4","0","0"
"STOREY","1054","436","292","91","25","9","5","0","0"
"PC_DM","549","237","175","66","22","7","5","0","0"
"HYB_PC_STO","1206","500","391","103","25","9","5","0","0"
"PC_QUAD","906","379","251","89","25","9","5","0","0"
"PC_ZZD","549","237","175","66","22","7","5","0","0"
"HYB_Quad_Storey","1319","568","442","110","25","9","5","0","0"
"raw_BH","68","50","82","16","7","0","5","0","0"
"oracle_adaptive_BH","6918","2408","939","313","64","11","7","0","0"
"STOREY","914","632","264","112","47","29","0","0","2"
"PC_DM","481","415","152","94","23","22","0","0","2"
"HYB_PC_STO","1063","669","285","120","47","29","0","0","2"
"PC_QUAD","853","594","244","107","30","29","0","0","2"
